74.5175292565774,62.9998316246081
74.5137405239459,62.483144248551
74.5099517913144,61.966456872494
74.5061630586829,61.4497694964369
74.50177420652,60.9356826461035
74.4965546371685,60.4251955809881
74.491335067817,59.9147085158727
74.4861154984655,59.4042214507573
74.4797366590207,58.8991426645836
74.473135093141,58.3951029517846
74.4665335272613,57.8910632389857
74.4595876660326,57.3887523921493
74.4516529438165,56.8914070730416
74.4437182216005,56.3940617539338
74.4357834993845,55.8967164348261
74.426978429005,55.4040751485127
74.4177593906445,54.913671264471
74.4085403522841,54.4232673804293
74.3992013578679,53.9335614470669
74.3887468435549,53.4503460394661
74.3782923292418,52.9671306318652
74.3678378149287,52.4839152242644
74.3567703894929,52.0045403477882
74.3451292394191,51.5287604580029
74.3334880893453,51.0529805682177
74.3218469392715,50.5772006784325
74.3091408919775,50.1086111277115
74.2963619463349,49.6405137971167
74.2835830006922,49.1724164665219
74.2704170960785,48.7071369098599
74.2565491950589,48.2469691798303
74.2426812940392,47.7868014498007
74.2288133930195,47.3266337197711
74.2141396446788,46.8728009852275
74.1992316284739,46.420809897138
74.1843236122691,45.9688188090484
74.169223104356,45.5184634821775
74.153323813158,45.0748960774028
74.1374245219598,44.631328672628
74.1215252307617,44.1877612678532
74.1050476572527,43.7495142594641
74.0882059312532,43.3146175793789
74.0713642052536,42.8797208992938
74.0544929699196,42.445118712191
74.0367576493105,42.0191397981703
74.0190223287014,41.5931608841495
74.0012870080923,41.1671819701287
73.9831694852934,40.745349597871
73.9645894102666,40.3285354912894
73.9460093352398,39.9117213847078
73.927429260213,39.4949072781263
73.9081552591107,39.0862989895826
73.888779269858,38.678896731815
73.8694032806054,38.2714944740474
73.8498096843951,37.866905647898
73.8296866211085,37.4691622803192
73.8095635578218,37.0714189127404
73.7894404945352,36.6736755451615
73.7688211981526,36.2829722990895
73.7479999010239,35.8951348630742
73.7271786038951,35.507297427059
73.7062728101519,35.1207810569949
73.6848021193729,34.743096593918
73.6633314285939,34.3654121308411
73.6418607378149,33.9877276677642
73.6200600220304,33.6157583741408
73.597988777793,33.248473925377
73.5759175335556,32.8811894766133
73.5538462893182,32.5139050278496
73.531240460654,32.1569370795357
73.5086175031501,31.80029968646
73.4859945456461,31.4436622933842
73.4631762863383,31.0912558621863
73.4400504557597,30.7455125661732
73.4169246251811,30.3997692701602
73.3937987946024,30.0540259741472
73.3703062005459,29.7172823846222
73.3467263370845,29.3826802270467
73.3231464736231,29.0480780694712
73.2994745466703,28.7160634106758
73.2754894905179,28.3928494329127
73.2515044343656,28.0696354551495
73.2275193782132,27.7464214773864
73.2017968794631,27.4280687597836
73.1751248947448,27.112372646961
73.1484529100264,26.7966765341385
73.121458177397,26.4812213287114
73.0898995051496,26.1691727659576
73.0583408329021,25.8571242032038
73.0267821606547,25.54507564045
72.9929345784411,25.2349177653586
72.9566610242242,24.9267637940483
72.9203874700074,24.6186098227381
72.8841139157905,24.3104558514279
72.8437294064464,24.0060495755411
72.8029127758197,23.7020372370493
72.762096145193,23.3980248985574
72.7198619020221,23.0954358165512
72.6746740005452,22.7958121522525
72.6294860990683,22.4961884879538
72.5842981975914,22.1965648236551
72.5359870666376,21.9003888372169
72.4865996998702,21.6054008884862
72.4372123331027,21.3104129397554
72.3871678965506,21.0162215608114
72.3337528700521,20.7261163690234
72.2803378435537,20.4360111772354
72.2269228170553,20.1459059854475
72.1712615320678,19.8587891984347
72.1139906513981,19.5738138049643
72.0567197707283,19.2888384114938
71.9994416083708,19.003873645589
71.9384866790894,18.7242750918109
71.877531749808,18.4446765380328
71.8165768205266,18.1650779842546
71.7541418490813,17.8878493066443
71.6896746767478,17.6138746339333
71.6252075044144,17.3398999612224
71.560740332081,17.0659252885114
