75.7761198848207,143.930385527289
75.7761227257351,144.180450667878
75.7761255666494,144.430515808467
75.7761283100331,144.671996030847
75.7761309040741,144.900330691806
75.7761334981151,145.128665352765
75.7761359059612,145.340610624418
75.7761382643503,145.548202554821
75.776140581177,145.752136053411
75.7761427151357,145.939973002333
75.7761448490945,146.127809951254
75.7761468593379,146.30475714241
75.7761487800878,146.473826858924
75.7761507008377,146.642896575438
75.7761524245858,146.794625655344
75.7761541433484,146.945915888524
75.776155791455,147.090986787623
75.7761573194517,147.225485286544
75.7761588474484,147.359983785465
75.776160238014,147.482385216607
75.7761615864665,147.601079730343
75.7761629079018,147.717396125823
75.7761640880315,147.821274403448
75.7761652681612,147.925152681072
75.7761663610099,148.02134825189
75.7761673840383,148.111398042477
75.7761684070668,148.201447833064
75.7761692914169,148.279290775403
75.7761701685656,148.356499828027
75.7761709991632,148.429611326959
75.7761717416536,148.494967390695
75.7761724841441,148.56032345443
75.7761731351974,148.617630968177
75.7761737542511,148.672121792097
75.7761743580633,148.725271007584
75.7761748649019,148.769884340763
75.7761753717404,148.814497673943
75.7761758249627,148.854391547538
75.7761762308076,148.89011513905
75.7761766366525,148.925838730563
75.7761769593727,148.95424545845
75.7761772754455,148.98206705737
75.7761775663023,149.007669079252
75.7761778038245,149.028576434654
75.7761780413466,149.049483790055
75.7761782306558,149.066147309523
75.7761784008488,149.08112817048
75.7761785648059,149.095560129088
75.7761786788914,149.105602244675
75.7761787929768,149.115644360261
75.7761788843407,149.123686459749
75.77617895354,149.129777579039
75.7761790227394,149.13586869833
75.7761790615979,149.139289134881
75.7761790971327,149.142417006949
75.7761791260169,149.144959474896
75.7761791391087,149.146111848816
75.7761791522005,149.147264222736
75.7761791575337,149.14773367104
75.776179159404,149.147898295886
75.7750468129503,149.145445817166
75.7619499207926,149.115340667833
75.748853028635,149.0852355185
75.7234841214619,149.026814202655
75.6849013825782,148.937903594017
75.6463186436945,148.848992985379
75.5863262157943,148.710381516913
75.5233195365684,148.564772708013
75.4539665690781,148.404334289232
75.3675978558939,148.204134539113
75.2812291427098,148.003934788993
75.1799926424659,147.768743480725
75.0713238017074,147.516060048429
74.9613429370791,147.260264534897
74.8314358751302,146.957204679466
74.7015288131812,146.654144824034
74.5624044037728,146.32903368415
74.4123210270173,145.977704664626
74.2622376502617,145.626375645103
74.0958706432521,145.235721139955
73.9266728580738,144.838230215382
73.7530167026803,144.429859252065
73.5657664154632,143.988313681485
73.3785161282461,143.546768110905
73.1803573632249,143.078291045459
72.9761164803529,142.594798087915
72.7712847421536,142.10982730935
72.5511151700105,141.586494223884
72.3309455978675,141.063161138417
72.1043512380139,140.523521520858
71.8693148829838,139.962455566513
71.6342785279536,139.401389612167
71.3878224936244,138.810853416702
71.138981262091,138.214161852519
70.8873074705844,137.610019691031
70.6257232689316,136.979809776054
70.3641390672789,136.349599861077
70.0953435892701,135.699998384818
69.8220783238819,135.038377378089
69.5486812639014,134.376392680856
69.2647968411617,133.685467841418
68.9809124184219,132.994543001979
68.6931336599129,132.29253625311
68.3996919862055,131.574414840005
68.106250312498,130.8562934269
67.8059908026392,130.118036887483
67.504053784348,129.374826159754
67.200647908518,128.627074146459
66.8912774520269,127.860881363148
66.5819069955357,127.094688579837
66.2687603563295,126.316124039129
65.9530183680223,125.529056459279
65.6372763797152,124.741988879429
65.3162899243114,123.936384072396
64.9952383105721,123.13054895505
64.6725607051977,122.318336421235
64.3472613724102,121.495841025434
64.0219620396228,120.673345629633
63.6941846060243,119.839530092629
63.3656994605725,119.002481677416
63.0368470522091,118.16328115868
62.7062380004769,117.313786983098
62.3756289487446,116.464292807516
62.0444167001307,115.608926548725
61.712745648502,114.749093871816
61.3810745968732,113.889261194908
41.3067624703278,76.6363817123191
20.4748751229798,37.9870087026042
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13.5596420691355,28.6982736896296
43.1120871167961,91.2444789545871
72.6645321644548,153.790684219541
77.2821790249614,163.200016390276
77.1489492440299,162.485074552953
77.0160063583727,161.772306850677
76.8840742288457,161.067198808645
76.7521420993187,160.362090766614
76.6212498563979,159.664134159056
76.4910444949683,158.970901324211
76.3608391335388,158.277668489366
76.2327537463587,157.598120464686
76.1047042697196,156.918804248922
75.9775969498012,156.245304264303
75.8521324746456,155.581946079516
75.7266679994899,154.918587894729
75.6034508446279,154.268650057411
75.4810004876487,153.623291315496
75.3589864759781,152.980472258874
75.2399793538683,152.355154371725
75.1209722317584,151.729836484576
75.00393169446,151.11573313968
74.8887969239126,150.512497519192
74.7736621533652,149.909261898704
74.6623513034431,149.327471753694
74.5515180011511,148.748359811763
74.4419624666614,148.176315264348
74.3358597493178,147.623368412867
74.2297570319743,147.070421561387
74.1270144941767,146.535843778282
74.0260714784746,146.011103429148
73.925309332039,145.487341984272
73.8299551346713,144.992849549379
73.7346009373036,144.498357114486
73.6417350968758,144.017215998345
73.5523988345355,143.555012889588
73.4630625721951,143.092809780831
73.3788492507795,142.657886481585
73.2959600401596,142.230014110859
73.2142792823471,141.80853396674
73.1382662401405,141.41703374594
73.062253197934,141.02553352514
72.9903082684492,140.655424762341
72.9216005113491,140.302338103362
72.8528927542489,139.949251444382
72.7914398660963,139.634111551061
72.7304665107955,139.321479865798
72.672098358487,139.022409944504
72.6192885216786,138.752274644851
72.5664786848703,138.482139345199
72.5196858832095,138.243191857808
72.4754686815865,138.017594355661
72.4319856916996,137.795787580931
72.396790241955,137.616769288185
72.3615947922103,137.437750995439
72.3307704622869,137.281220219037
72.3050258811136,137.150822547587
72.2792812999404,137.020424876136
72.2618718429847,136.932767586221
72.2460072470759,136.853031947961
72.232459774135,136.785142187606
72.2269042801835,136.758109994432
72.2213487862319,136.731077801258
72.219006172965,136.72046915588
72.2187534053085,136.720543347072
72.2185006376521,136.720617538264
72.2182580118316,136.721131098464
72.2180155193865,136.721650436809
72.2177768110422,136.722497534471
72.2175445973695,136.723907167121
72.2173123836968,136.725316799772
72.2170878743155,136.727727044811
72.2168659429762,136.73047211892
72.2166453529389,136.733449385485
72.216433707494,136.737975048205
72.2162220620491,136.742500710926
72.2160156799646,136.748164903236
72.2158143239751,136.754916301721
72.2156129679856,136.761667700205
72.2154208001294,136.770803281023
72.2152297371563,136.780225562425
72.2150414932262,136.790500964441
72.2148607268306,136.803039275912
72.214679960435,136.815577587383
72.2145059397229,136.830448156275
72.2143354734658,136.846547644969
72.2141653785477,136.862791519123
72.21400521599,136.882897332192
72.2138450534323,136.903003145261
72.213689190722,136.924965964661
72.2135393354248,136.949523249258
72.2133894801276,136.974080533855
72.2132478559005,137.002546761261
72.2131083114249,137.03200066454
72.2129706175739,137.06241299688
72.2128413874807,137.097208665992
72.2127121573875,137.132004335104
72.2125887110096,137.17004385382
72.2124697988599,137.210626435918
